Alisson (G)LIV,6,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3.98,0,6.1,2.33,0.0,12.33,14.33,0.0,0.02,13.1,28.17,23.0,82,4.83,1.67,35,1.33,0.5,38,0.0,0.0,35.83,0.0,1.33,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,1.33,,0.78,8.5,6.0,2.17,1.33,1.83,1.0,0.0,0.0,0,8.83,0.5,0.0,0.0,0.5,1.83,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alisson ,G,2,7.67
de Gea (G)MUN,6,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,4.2,0,5,5.83,1.0,17.83,23.83,0.0,0.0,31.33,23.17,15.0,65,10.83,4.17,39,2.83,0.5,18,0.0,0.0,33.67,0.0,2.83,0.0,0.17,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.67,,1.28,12.0,7.17,5.0,2.17,1.0,1.17,0.0,0.0,0,8.83,1.0,0.0,0.0,1.0,1.0,0.0,4.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,de Gea ,G,4,4.67
Dubravka (G)NEW,6,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3.18,0,4.4,2.83,0.0,13.83,15.83,0.0,0.0,21.0,28.17,14.0,50,17.83,5.83,33,2.33,0.67,29,0.0,0.0,38.67,0.0,2.33,0.0,0.17,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,1.17,,1.72,13.33,8.83,4.5,2.0,1.5,2.67,0.17,0.0,0,10.33,1.0,0.0,0.0,1.0,1.5,0.0,2.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Dubravka ,G,11,5.33
Lloris (G)TOT,6,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,4.43,0,5.5,3.83,0.0,16.67,20.67,0.0,0.0,25.2,30.33,25.67,85,4.67,2.0,43,0.67,0.5,75,0.0,0.0,40.33,0.0,0.67,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.0,,0.92,9.67,6.17,3.67,1.5,0.33,0.67,0.0,0.0,0,8.17,1.0,0.0,0.0,1.0,0.33,0.0,2.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Lloris ,G,5,4.67
Foster (G)WAT,6,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.17,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.02,3.93,1,4.2,4.67,0.33,19.33,23.33,0.0,1.67,30.83,32.17,14.0,44,26.0,9.0,35,8.0,2.33,29,0.0,0.0,43.67,0.0,8.0,0.0,0.5,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.17,,1.88,16.33,10.33,5.0,3.83,2.0,3.0,0.0,0.0,0,11.83,1.17,0.0,0.17,1.33,2.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Foster ,G,17,4.67
Fabianski (G)WHU,6,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3.96,0,5,3.5,0.33,17.83,19.83,0.0,0.0,29.9,33.5,16.17,48,25.0,9.0,36,3.5,1.0,29,0.0,0.0,44.33,0.0,3.5,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,1.67,,1.61,13.67,8.83,5.33,2.33,1.5,2.0,0.0,0.0,0,11.33,0.33,0.0,0.0,0.33,1.5,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Fabianski ,G,9,3.0
Leno (G)ARS,6,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3.61,0,4.5,3.17,0.17,17.33,19.33,0.0,0.0,28.97,33.5,22.17,66,11.83,2.5,21,3.17,0.5,16,0.0,0.0,46.67,0.0,3.17,0.0,0.33,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,1.83,,1.87,14.33,8.33,5.33,2.0,0.5,2.5,0.0,0.0,0,12.17,1.17,0.0,0.0,1.17,0.5,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leno ,G,6,4.33
Heaton (G)MUN,6,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.33,0.0,0.0,0.0,0.0,0,0,0.0,0.01,0.03,3.7,1,3.9,4.33,0.5,15.5,19.5,0.0,3.33,25.47,31.33,14.0,45,25.5,9.5,37,9.33,2.67,29,0.0,0.0,38.83,0.0,9.33,0.0,1.17,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.83,,1.39,13.17,8.33,4.5,2.5,0.33,1.5,0.0,0.0,0,8.17,0.33,0.0,0.0,0.33,0.33,0.0,3.67,0.17,0.0,0.0,0.0,0.0,0.0,0.0,Heaton ,G,4,2.33
Etheridge (G)CAR,6,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.17,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.02,3.46,1,4.6,5.83,1.0,14.67,23.17,0.0,1.67,28.07,30.17,12.0,40,27.17,10.5,39,9.83,3.17,32,0.0,0.0,38.33,0.0,9.83,0.0,0.5,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.33,,1.5,13.83,8.5,4.17,2.0,0.33,1.67,0.17,0.17,100,8.0,1.17,0.0,0.17,1.33,0.33,0.0,3.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,Etheridge ,G,20,2.0
Arrizabalaga (G)CHE,6,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,4.41,0,4.5,4.0,0.17,14.17,20.17,0.0,0.0,15.5,26.83,24.33,91,1.17,0.5,43,0.0,0.0,0,0.0,0.0,34.33,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.17,,0.97,8.17,5.83,3.0,2.0,0.83,1.33,0.0,0.0,0,5.83,0.67,0.0,0.0,0.67,0.83,0.0,1.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Arrizabalaga ,G,3,0.0
Rico (G)FUL,6,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3.31,0,4.4,2.83,0.33,15.67,17.67,0.0,0.05,27.0,29.0,16.83,58,16.67,7.33,44,2.83,1.17,41,0.0,0.0,37.5,0.0,2.83,0.0,0.17,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,2.0,,2.04,13.67,10.17,5.33,2.83,1.0,3.17,0.0,0.0,0,9.17,0.67,0.0,0.0,0.67,1.0,0.0,3.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rico ,G,20,1.67
Lössl (G)BRE,6,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3.18,0,4.5,4.0,0.5,16.0,20.5,0.0,0.0,28.27,39.17,26.0,66,16.5,7.17,43,5.5,1.67,30,0.0,0.0,47.5,0.0,5.5,0.0,0.67,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,2.0,,1.89,13.0,9.33,4.83,2.67,0.83,3.0,0.0,0.0,0,10.17,1.0,0.0,0.0,1.0,0.83,0.0,2.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Lössl ,G,16,5.5
McCarthy (G)SOU,5,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,2.98,0,4.3,2.6,0.2,15.0,15.0,0.0,0.0,23.68,25.8,9.6,37,17.8,4.0,22,3.8,0.8,21,0.0,0.0,33.8,0.0,3.8,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,,1.87,14.8,9.2,4.6,3.2,1.2,2.8,0.0,0.0,0,8.8,1.0,0.0,0.0,1.0,1.2,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,McCarthy ,G,14,1.0
Guaita (G)CRY,5,81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3.71,0,4.6,3.8,0.0,10.8,15.6,0.0,0.0,8.28,24.4,8.2,34,18.2,4.6,25,5.0,0.2,4,0.0,0.0,31.2,0.0,5.0,0.0,0.4,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,,1.0,11.6,5.6,2.2,2.2,1.4,1.8,0.0,0.0,0,8.8,0.8,0.0,0.0,0.8,1.4,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Guaita ,G,12,2.33
Boruc (G)BOU,3,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3.86,0,4.2,6.0,0.67,16.0,24.0,0.0,0.0,26.73,22.67,14.33,63,11.0,5.33,48,4.0,1.67,42,0.0,0.0,34.0,0.0,4.0,0.0,0.33,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,,1.54,10.67,6.67,4.33,1.0,0.33,2.0,0.0,0.0,0,10.0,0.67,0.0,0.0,0.67,0.33,0.0,3.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Boruc ,G,18,1.33
Ryan (G)BHA,2,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,4.08,0,4.5,3.5,0.0,11.5,17.5,0.0,0.0,11.4,21.5,12.0,56,15.5,8.0,52,6.0,3.0,50,0.0,0.0,27.0,0.0,6.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.0,,1.74,14.5,10.0,4.0,3.0,0.0,3.0,0.0,0.0,0,7.5,0.5,0.0,0.0,0.5,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ryan ,G,13,0.5
Gunn (G)NOR,1,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,5.08,0,4,11.0,3.0,22.0,34.0,0.0,0.0,45.8,24.0,9.0,38,23.0,9.0,39,7.0,1.0,14,0.0,0.0,36.0,0.0,7.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,1.26,17.0,10.0,6.0,2.0,1.0,0.0,0.0,0.0,0,10.0,3.0,0.0,0.0,3.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Gunn ,G,20,4.5
Pickford (G)EVE,7,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,3.41,0,4.8,3.71,0.43,13.43,16.86,0.0,0.0,23.34,30.0,16.86,56,18.57,6.71,36,8.14,3.0,37,0.0,0.0,38.71,0.0,8.14,0.0,0.57,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,1.29,,1.47,10.71,7.71,3.86,2.43,0.57,2.14,0.0,0.0,0,8.14,0.57,0.0,0.0,0.57,0.57,0.0,2.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Pickford ,G,10,6.5
Ederson (G)MCI,7,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.14,0.0,0.0,0.0,0.0,0,0,0.0,0,0.01,4.28,0,6.2,4.29,0.0,13.43,20.29,0.0,1.43,15.17,28.29,24.14,85,4.71,1.71,36,1.86,0.57,31,0.0,0.0,36.71,0.0,1.86,0.0,0.14,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,0.57,,0.75,6.0,3.57,2.29,0.86,0.29,0.86,0.14,0.14,100,8.14,0.43,0.0,0.0,0.43,0.29,0.0,1.57,0.14,0.0,0.0,0.0,0.0,0.0,0.0,Ederson ,G,1,6.0
Leno (G)ARS,6,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,3.8,0,4.5,3.5,0.17,17.0,19.0,0.0,0.0,28.13,33.0,22.0,67,12.17,3.0,25,3.0,0.67,22,0.0,0.0,45.17,0.0,3.0,0.0,0.17,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,1.17,,1.53,14.5,8.0,4.83,2.0,0.5,2.0,0.0,0.0,0,11.83,1.0,0.0,0.0,1.0,0.5,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leno ,G,6,4.0
Arrizabalaga (G)CHE,6,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,3.8,0,4.5,3.0,0.17,15.83,19.83,0.0,0.0,18.53,29.0,26.17,90,1.33,0.33,25,0.17,0.0,0,0.0,0.0,37.5,0.0,0.17,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.17,,1.58,10.0,6.83,4.5,2.33,1.0,2.5,0.0,0.0,0,6.17,0.67,0.0,0.0,0.67,1.0,0.0,2.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Arrizabalaga ,G,3,3.0
Rico (G)FUL,6,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,3.0,0,4.4,1.67,0.0,15.0,15.0,0.0,0.0,26.13,27.67,15.83,57,15.0,6.33,42,2.33,0.67,29,0.0,0.0,36.0,0.0,2.33,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,,2.27,14.67,11.17,5.67,2.67,0.83,3.5,0.0,0.0,0,8.33,0.83,0.0,0.0,0.83,0.83,0.0,3.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rico ,G,20,1.67
Schmeichel (G)LEI,6,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,3.22,0,5,2.33,0.0,13.5,15.5,0.0,0.0,20.7,24.67,12.83,52,13.5,4.0,30,4.0,0.67,17,0.0,0.0,31.0,0.0,4.0,0.0,0.17,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,1.83,,1.45,11.5,8.33,4.33,2.67,0.33,1.83,0.17,0.17,100,7.5,0.33,0.0,0.17,0.5,0.33,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Schmeichel ,G,7,1.0
Alisson (G)LIV,6,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,4.06,0,6.1,3.0,0.0,11.33,15.33,0.0,0.02,14.27,27.5,22.5,82,4.0,1.0,25,1.5,0.5,33,0.0,0.0,34.5,0.0,1.5,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.17,,0.74,9.17,6.17,2.17,1.17,1.83,0.83,0.0,0.0,0,8.17,0.5,0.0,0.0,0.5,1.83,0.0,1.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alisson ,G,2,8.33
de Gea (G)MUN,6,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,4.02,0,5,6.5,1.0,17.67,25.67,0.0,0.0,31.37,25.33,16.0,63,14.33,6.33,44,4.0,1.17,29,0.0,0.0,36.33,0.0,4.0,0.0,0.17,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.5,,1.39,13.33,7.83,5.0,2.17,1.5,1.5,0.0,0.0,0,9.17,1.0,0.0,0.0,1.0,1.5,0.0,4.5,0.17,0.0,0.0,0.0,0.0,0.0,0.0,de Gea ,G,4,3.0
Dubravka (G)NEW,6,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,3.06,0,4.4,3.0,0.17,13.83,15.83,0.0,0.0,22.33,29.0,14.17,49,18.17,5.67,31,2.33,0.67,29,0.0,0.0,39.17,0.0,2.33,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,1.17,,1.84,15.0,10.67,4.67,2.67,1.33,2.83,0.17,0.0,0,9.5,1.0,0.0,0.0,1.0,1.33,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Dubravka ,G,11,4.0
Lloris (G)TOT,6,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,4.7,0,5.5,5.67,0.33,19.33,25.83,0.0,0.0,36.77,33.0,27.17,82,5.67,2.17,38,1.0,0.5,50,0.0,0.0,44.33,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.67,,1.25,11.17,7.5,4.5,2.17,0.33,1.17,0.0,0.0,0,8.0,1.0,0.0,0.0,1.0,0.33,0.0,4.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Lloris ,G,5,4.0
Foster (G)WAT,6,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.17,0.0,0.0,0.0,0.0,0,0,0.0,0,0.02,4.09,1,4.2,6.0,0.83,20.0,26.0,0.0,1.67,35.17,33.83,13.17,39,28.83,9.33,32,9.67,2.67,28,0.0,0.0,44.17,0.0,9.67,0.0,0.5,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,,1.89,16.5,11.17,5.33,4.0,2.0,2.83,0.0,0.0,0,11.33,1.0,0.0,0.17,1.17,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Foster ,G,17,2.0
Fabianski (G)WHU,6,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,3.95,0,5,3.67,0.33,17.67,19.67,0.0,0.0,31.03,31.67,15.17,48,24.5,9.5,39,4.17,1.67,40,0.0,0.0,41.33,0.0,4.17,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,1.5,,1.63,15.0,9.33,5.33,2.17,1.5,2.0,0.0,0.0,0,10.0,0.17,0.0,0.0,0.17,1.5,0.0,4.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Fabianski ,G,9,4.0
Patrício (G)WOL,6,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,3.89,0,5,2.83,0.0,13.33,15.33,0.0,0.0,21.6,22.83,11.33,50,8.5,2.5,29,0.17,0.0,0,0.0,0.0,29.67,0.0,0.17,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,1.67,,1.37,13.83,8.0,4.33,1.0,1.17,1.17,0.17,0.0,0,6.33,0.67,0.0,0.0,0.67,1.17,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Patrício ,G,8,2.0
Heaton (G)MUN,6,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,3.56,0,3.9,3.33,0.17,15.5,17.5,0.0,0.0,25.83,30.17,12.67,42,24.17,8.0,33,9.0,2.5,28,0.0,0.0,38.0,0.0,9.0,0.0,0.5,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,1.0,,1.47,14.0,9.17,4.83,2.83,1.0,1.5,0.0,0.0,0,7.33,0.67,0.0,0.0,0.67,1.0,0.0,3.83,0.17,0.0,0.0,0.0,0.0,0.0,0.0,Heaton ,G,4,1.67
Etheridge (G)CAR,6,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.17,0.0,0.0,0.0,0.0,0,0,0.0,0,0.02,3.67,1,4.6,4.17,0.67,15.17,19.17,0.0,1.67,22.5,31.0,11.67,38,27.5,9.83,36,8.67,2.0,23,0.0,0.0,39.0,0.0,8.67,0.0,0.33,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.5,,1.46,13.5,9.17,4.17,2.17,0.5,1.67,0.17,0.17,100,8.83,1.0,0.0,0.17,1.17,0.5,0.0,2.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Etheridge ,G,20,1.0
Lössl (G)BRE,5,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,3.15,0,4.5,2.6,0.0,15.6,18.0,0.0,0.0,21.68,36.4,22.8,63,17.8,8.0,45,5.6,1.8,32,0.0,0.0,44.2,0.0,5.6,0.0,0.4,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.2,,1.92,12.8,8.8,4.8,2.0,0.8,3.2,0.0,0.0,0,10.8,1.0,0.0,0.0,1.0,0.8,0.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Lössl ,G,16,4.33
Guaita (G)CRY,5,81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,3.45,0,4.6,3.8,0.0,9.6,14.4,0.0,0.0,8.04,22.4,9.0,40,15.2,3.8,25,4.0,0.4,10,0.0,0.0,29.0,0.0,4.0,0.0,0.4,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,,1.17,10.4,5.6,2.2,2.0,1.4,2.2,0.0,0.0,0,7.8,0.6,0.0,0.0,0.6,1.4,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Guaita ,G,12,2.0
Boruc (G)BOU,4,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,3.74,0,4.2,5.25,0.5,17.0,23.0,0.0,0.0,29.75,23.75,14.25,60,12.75,5.25,41,4.5,1.25,28,0.0,0.0,35.0,0.0,4.5,0.0,0.25,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.25,,1.95,13.0,8.5,5.5,1.25,0.5,2.75,0.0,0.0,0,9.5,0.5,0.0,0.0,0.5,0.5,0.0,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Boruc ,G,18,2.33
Ryan (G)BHA,3,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,3.03,0,4.5,2.33,0.0,9.67,13.67,0.0,0.0,10.47,24.0,14.33,60,15.67,7.33,47,4.67,2.33,50,0.0,0.0,29.67,0.0,4.67,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.33,,1.83,12.67,8.67,4.33,2.67,0.33,3.0,0.0,0.0,0,8.67,0.33,0.0,0.0,0.33,0.33,0.0,1.67,0.33,0.0,0.0,0.0,0.0,0.0,0.0,Ryan ,G,13,5.0
Gunn (G)NOR,1,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,5.08,0,4,11.0,3.0,22.0,34.0,0.0,0.0,45.8,24.0,9.0,38,23.0,9.0,39,7.0,1.0,14,0.0,0.0,36.0,0.0,7.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,1.26,17.0,10.0,6.0,2.0,1.0,0.0,0.0,0.0,0,10.0,3.0,0.0,0.0,3.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Gunn ,G,20,5.67
Leno (G)ARS,6,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3.97,0,4.5,4.17,0.17,16.67,20.67,0.0,0.0,28.67,31.33,21.5,69,10.33,2.67,26,2.33,0.67,29,0.0,0.0,42.5,0.0,2.33,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.0,,1.4,14.67,8.17,4.83,1.67,0.83,1.5,0.0,0.0,0,10.0,1.0,0.0,0.0,1.0,0.83,0.0,3.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leno ,G,6,4.67
Pickford (G)EVE,6,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3.22,0,4.8,3.83,0.5,13.0,17.0,0.0,0.0,23.9,31.33,17.17,55,19.67,6.67,34,8.83,2.83,32,0.0,0.0,38.83,0.0,8.83,0.0,0.67,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.33,,1.55,11.17,8.33,3.83,2.67,0.67,2.33,0.0,0.0,0,7.17,0.5,0.0,0.0,0.5,0.67,0.0,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Pickford ,G,10,6.67
