Sánchez (G)BHA,5,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3.0,0,4.5,1.6,0.0,16.0,16.0,0.0,0.0,27.4,37.8,24.6,65,13.0,2.8,22,4.8,1.2,25,0.0,0.0,47.4,0.0,4.8,0.0,0.4,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,,1.86,12.8,9.0,5.6,1.2,1.2,2.6,0.0,0.0,0,7.0,0.4,0.0,0.0,0.4,1.2,0.0,3.4,0.0,0.0,0.0,0.0,0.0,0.2,0.0,Sánchez ,G,13,4.0
de Gea (G)MUN,4,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3.56,0,5,2.75,0.0,13.5,16.5,0.0,0.0,24.5,19.75,13.0,66,6.0,1.5,25,0.5,0.0,0,0.0,0.0,26.75,0.0,0.5,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,2.0,,1.65,15.0,10.25,5.25,0.75,0.75,1.75,0.0,0.0,0,3.75,0.25,0.0,0.0,0.25,0.75,0.5,3.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,de Gea ,G,4,2.0
Ederson (G)MCI,4,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3.58,0,6.2,3.5,0.0,11.75,17.75,0.0,0.0,17.2,29.75,25.75,87,2.75,0.25,9,1.25,0.0,0,0.0,0.0,35.25,0.0,1.25,0.0,0.25,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,,0.92,6.0,4.5,2.5,0.5,0.0,1.5,0.0,0.0,0,4.5,0.5,0.0,0.0,0.5,0.0,0.5,1.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0,Ederson ,G,1,3.5
Pickford (G)EVE,4,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.25,0.0,0.0,0.0,0.0,0,0,0.0,0.01,0.02,3.73,2,4.8,2.75,0.0,18.5,18.5,0.0,2.5,37.55,31.5,18.5,59,16.5,5.5,33,10.0,3.0,30,0.0,0.0,42.75,0.0,10.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,,2.34,15.0,10.0,7.25,1.75,1.0,3.5,0.0,0.0,0,8.75,0.25,0.0,0.0,0.25,1.0,0.0,5.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,Pickford ,G,10,4.0
Fabianski (G)WHU,4,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3.76,0,5,3.75,0.0,15.0,18.0,0.0,0.0,22.6,24.25,14.5,60,13.25,4.75,36,2.75,0.5,18,0.0,0.0,33.0,0.0,2.75,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.75,,1.3,15.75,8.75,4.0,1.25,1.25,1.25,0.0,0.0,0,8.5,0.5,0.0,0.0,0.5,1.25,0.5,3.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Fabianski ,G,9,1.67
Mendy (G)CHE,4,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3.99,0,6.1,4.75,0.0,9.5,18.5,0.0,0.0,8.5,28.75,22.75,79,4.25,1.0,24,1.25,0.25,20,0.0,0.0,34.25,0.0,1.25,0.0,0.25,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.25,,0.63,7.0,4.0,1.5,1.5,1.25,0.75,0.0,0.0,0,5.25,0.5,0.0,0.0,0.5,1.25,1.0,1.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,Mendy ,G,3,3.0
Schmeichel (G)LEI,4,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.25,0.0,0.0,0.0,0.0,0,0,0.0,0.01,0.02,3.48,1,5,4.75,0.75,14.75,20.75,0.0,2.52,27.5,26.75,20.5,77,7.75,2.5,32,2.5,1.25,50,0.0,0.0,35.75,0.0,2.5,0.0,0.25,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,,1.48,15.0,11.5,4.25,3.0,1.5,1.5,0.0,0.0,0,6.5,0.25,0.0,0.0,0.25,1.5,0.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Schmeichel ,G,7,5.0
Raya (G)BRE,4,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,4.06,0,4.4,4.0,0.0,19.25,22.25,0.0,0.0,37.2,38.25,22.0,58,21.5,8.25,38,10.25,3.5,34,0.0,0.0,51.25,0.0,10.25,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.25,,1.77,18.0,11.75,6.75,3.5,0.25,1.5,0.0,0.0,0,10.0,0.5,0.0,0.0,0.5,0.25,0.5,5.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Raya ,G,16,4.0
Krul (G)NOR,3,90,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0,0.33,0.0,0.0,0.0,0.0,0,0,0.0,0.14,0.41,3.19,10,4.5,2.67,0.67,20.0,20.0,0.0,4.43,31.27,25.0,19.0,76,4.33,1.67,39,1.67,1.0,60,0.33,0.33,35.67,0.0,1.33,0.0,0.33,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.67,,2.51,12.67,9.33,6.67,2.0,0.0,3.67,0.33,0.33,100,6.67,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Krul ,G,20,9.5
Guaita (G)CRY,3,75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,2.65,0,4.6,6.0,1.33,13.67,21.67,0.0,0.0,25.13,23.67,14.33,61,10.0,2.33,23,2.33,0.33,14,0.0,0.0,33.33,0.0,2.33,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,,1.55,13.33,8.0,4.0,1.33,1.0,2.33,0.0,0.0,0,8.33,0.0,0.0,0.0,0.0,1.0,0.33,4.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,Guaita ,G,12,4.0
Name,App.,Minutes,Shots,Shots on Target,Shots in Box,Shots Outside Box,Headed Attempts,Big Chance,Big Chance Created,Goals,Goals inside Box,Goals outside Box,Headed Goal,Goal Involvement,Key Pass,Big Chance Created.1,Assists,Crosses (Tot.),Crosses (Succ.),Crosses Succ. %,Exp. Goals (xG),Non Penalty xG (NPxG),Exp. Assists (xA),Exp. Att. Points (xATT),Exp. Points (xPts),Exp. Involvement (xGI),Cost (£M),Points_x,Bonus Points,Baseline BPS,BPS,Threat,Creativity,Influence,Total Passes,Accurate Passes,Pass Completion (%),Opp. Half Passes,Opp. Half Accurate,Opp. Half Pass %,Final 3rd Passes,Final 3rd Accurate,Final 3rd Pass %,Throughballs (Tot.),Throughballs (Succ.),Touches (All),Touches (Box),Entries (Box),Fouls Won (Final 3rd),Penalty Box Entries,Fouls Won (Box),Fouls Made,Corners Taken,Set Piece Into Box,Freekicks (Indirect),Freekicks Taken,Freekicks (Accurate),Freekicks (Direct),Freekick Scored,Penalties Taken,Penalties Scored,Penalties Missed,Clean Sheets,Goals Conceded,Exp. Clean Sheets,Expected Goals Conceded,Shots Conceded,Shots In Box Conceded,Shots on Target Conceded,Headed Shots Conceded,Shots Conc. Set Pieces,Big Chances Conceded,Tackles (Tot.),Tackles (Won),Tackles Won (%),Recoveries,Clearances,Blocks,Interceptions,CBI,Shots Conc. Set Pieces.1,Wins,Saves,Yellow Cards,Second Yellows,Red Cards,Offsides,Errors (lead to Goal),Errors (lead to Shot),Own Goals,Names,Position,Team,Points_y
Lloris (G)TOT,5,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,4.18,0,5.5,4.4,0.0,9.4,16.6,0.0,0.0,10.44,20.0,17.2,86,2.4,0.4,17,0.6,0.0,0,0.0,0.0,27.4,0.0,0.6,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.8,,0.79,11.2,7.4,2.0,2.6,1.2,1.0,0.0,0.0,0,6.0,0.2,0.0,0.0,0.2,1.2,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,Lloris ,G,5,5.0
Sá (G)WOL,5,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3.93,0,5.2,3.8,0.0,15.4,20.2,0.0,0.0,22.96,30.4,23.8,78,6.4,1.6,25,2.6,0.4,15,0.0,0.0,39.4,0.0,2.6,0.0,0.6,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.2,,1.45,11.2,7.4,4.0,1.2,0.4,2.0,0.0,0.0,0,7.4,1.2,0.0,0.0,1.2,0.4,0.4,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sá ,G,8,3.0
Martínez (G)AVL,5,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3.79,0,5.5,4.2,0.0,12.6,19.8,0.0,0.0,11.44,28.4,21.8,77,7.4,2.2,30,3.8,0.6,16,0.0,0.0,36.2,0.0,3.8,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,,0.88,9.6,4.8,2.0,1.6,0.2,1.4,0.0,0.0,0,7.8,0.2,0.0,0.0,0.2,0.2,0.6,1.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,Martínez ,G,15,1.0
Dubravka (G)NEW,5,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3.31,0,4.4,3.0,0.0,11.4,13.8,0.0,0.0,20.76,25.0,17.4,70,16.2,9.2,57,3.2,1.8,56,0.0,0.0,31.4,0.0,3.2,0.0,0.2,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.8,,1.25,10.4,7.4,3.2,2.8,0.6,1.8,0.0,0.0,0,6.4,0.6,0.0,0.0,0.6,0.6,0.6,2.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,Dubravka ,G,11,3.75
Meslier (G)LEE,5,83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3.52,0,4.8,2.2,0.0,16.6,16.6,0.0,0.0,27.4,18.0,13.2,73,4.2,1.2,29,1.4,0.4,29,0.0,0.0,30.4,0.0,1.4,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,,1.84,12.6,7.6,7.2,0.6,1.6,2.0,0.2,0.2,100,7.2,1.0,0.0,0.0,1.0,1.6,0.4,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Meslier ,G,15,4.5
Pope (G)BUR,4,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,2.95,0,5.3,1.5,0.0,13.5,13.5,0.0,0.0,17.3,25.75,11.75,46,20.75,8.0,39,8.0,2.5,31,0.0,0.0,33.75,0.0,8.0,0.0,0.75,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,,1.68,14.25,8.0,4.75,1.25,0.5,2.0,0.0,0.0,0,9.5,0.0,0.0,0.0,0.0,0.5,0.0,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Pope ,G,15,3.0
Sánchez (G)BHA,4,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,2.94,0,4.5,1.75,0.0,17.0,17.0,0.0,0.0,30.95,37.75,24.0,64,13.5,2.5,19,5.0,1.25,25,0.0,0.0,48.0,0.0,5.0,0.0,0.5,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,,2.06,13.5,9.75,6.0,1.5,1.25,3.0,0.0,0.0,0,7.0,0.5,0.0,0.0,0.5,1.25,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,Sánchez ,G,13,3.75
Raya (G)BRE,4,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3.92,0,4.4,3.75,0.0,18.25,21.25,0.0,0.0,33.9,42.25,25.5,60,22.25,8.5,38,10.75,3.25,30,0.0,0.0,54.25,0.0,10.75,0.0,0.25,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.25,,1.65,15.0,9.0,5.75,3.0,0.75,2.0,0.0,0.0,0,9.5,0.5,0.0,0.0,0.5,0.75,0.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Raya ,G,16,4.67
Schmeichel (G)LEI,4,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.25,0.0,0.0,0.0,0.0,0,0,0.0,0.01,0.02,3.26,1,5,5.25,0.75,17.5,23.5,0.0,2.5,34.75,29.75,22.0,74,9.0,3.0,33,2.75,1.0,36,0.0,0.0,41.0,0.0,2.75,0.0,0.25,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.75,,1.79,16.0,12.5,5.0,3.75,1.25,2.0,0.0,0.0,0,7.75,0.25,0.0,0.0,0.25,1.25,0.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Schmeichel ,G,7,4.25
Forster (G)SOU,4,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3.38,0,4.4,2.5,0.0,13.25,16.25,0.0,0.0,20.8,27.0,16.75,62,9.25,1.75,19,3.0,0.5,17,0.0,0.0,38.0,0.0,3.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,2.0,,1.67,9.75,6.5,4.75,1.5,1.0,2.75,0.0,0.0,0,7.0,1.0,0.0,0.0,1.0,1.0,0.25,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Forster ,G,14,3.75
Foster (G)WAT,4,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3.1,0,4.2,3.5,0.75,14.0,17.0,0.0,0.0,20.8,35.0,14.0,40,27.25,9.0,33,9.75,2.75,28,0.0,0.0,43.5,0.0,9.75,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,2.0,,1.61,15.25,10.25,4.75,3.75,1.25,2.25,0.0,0.0,0,10.0,0.75,0.0,0.0,0.75,1.25,0.25,2.75,0.0,0.0,0.0,0.0,0.25,0.25,0.0,Foster ,G,17,1.33
Fabianski (G)WHU,4,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3.47,0,5,3.5,0.0,15.25,18.25,0.0,0.0,25.0,25.5,15.25,60,12.75,4.75,37,2.75,0.75,27,0.0,0.0,35.0,0.0,2.75,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.25,,1.53,16.5,9.5,4.25,1.25,1.5,2.0,0.0,0.0,0,8.75,0.5,0.0,0.0,0.5,1.5,0.5,3.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Fabianski ,G,9,1.67
Ramsdale (G)ARS,3,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3.84,0,5.1,4.0,0.67,16.67,20.67,0.0,0.0,21.6,32.67,18.33,56,15.33,3.0,20,11.0,1.33,12,0.0,0.0,42.0,0.0,11.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.33,,1.22,9.33,6.0,4.33,1.0,0.67,1.33,0.0,0.0,0,12.33,1.33,0.0,0.0,1.33,0.67,0.67,3.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,Ramsdale ,G,6,1.25
Pickford (G)EVE,3,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3.43,0,4.8,2.33,0.0,15.0,15.0,0.0,0.0,26.53,28.0,17.0,61,11.0,2.33,21,6.67,1.0,15,0.0,0.0,38.33,0.0,6.67,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33,,2.06,13.67,8.33,6.0,1.67,1.0,3.33,0.0,0.0,0,7.33,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,Pickford ,G,10,3.5
Alisson (G)LIV,3,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,4.17,0,6.1,8.0,1.33,16.0,28.0,0.0,0.0,23.33,32.33,26.0,80,8.0,2.67,33,0.67,0.0,0,0.0,0.0,45.67,0.0,0.67,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,1.02,10.0,5.67,3.33,1.0,0.0,1.33,0.0,0.0,0,8.67,1.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alisson ,G,2,4.33
Mendy (G)CHE,3,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3.76,0,6.1,4.33,0.0,9.0,17.0,0.0,0.0,10.0,28.0,22.0,79,3.33,0.67,20,1.33,0.33,25,0.0,0.0,34.33,0.0,1.33,0.0,0.33,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.33,,0.69,7.0,3.67,2.0,1.33,1.67,0.67,0.0,0.0,0,6.0,0.67,0.0,0.0,0.67,1.67,1.0,1.33,0.33,0.0,0.0,0.0,0.0,0.33,0.0,Mendy ,G,3,2.0
Krul (G)NOR,3,90,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0,0.33,0.0,0.0,0.0,0.0,0,0,0.0,0.14,0.41,3.19,10,4.5,2.67,0.67,20.0,20.0,0.0,4.43,31.27,25.0,19.0,76,4.33,1.67,39,1.67,1.0,60,0.33,0.33,35.67,0.0,1.33,0.0,0.33,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.67,,2.51,12.67,9.33,6.67,2.0,0.0,3.67,0.33,0.33,100,6.67,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Krul ,G,20,7.33
de Gea (G)MUN,3,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3.49,0,5,3.0,0.0,12.67,16.67,0.0,0.0,22.87,19.67,14.33,73,4.67,1.67,36,0.33,0.0,0,0.0,0.0,26.0,0.0,0.33,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.0,,1.73,14.67,10.33,5.0,1.0,0.67,2.0,0.0,0.0,0,3.33,0.33,0.0,0.0,0.33,0.67,0.33,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,de Gea ,G,4,1.25
Ederson (G)MCI,3,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,4.09,0,6.2,4.33,0.0,12.0,20.0,0.0,0.0,17.87,33.33,28.67,86,3.33,0.33,10,1.67,0.0,0,0.0,0.0,39.0,0.0,1.67,0.0,0.33,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.33,,0.57,6.0,4.67,1.67,0.33,0.0,0.67,0.0,0.0,0,5.0,0.67,0.0,0.0,0.67,0.0,0.67,1.67,0.33,0.0,0.0,0.0,0.0,0.0,0.0,Ederson ,G,1,4.33
Guaita (G)CRY,2,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3.0,0,4.6,8.5,2.0,17.0,29.0,0.0,0.0,31.6,29.5,16.0,54,14.5,3.5,24,3.0,0.5,17,0.0,0.0,42.5,0.0,3.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,1.72,15.5,9.5,4.5,1.5,1.0,2.5,0.0,0.0,0,12.0,0.0,0.0,0.0,0.0,1.0,0.5,5.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,Guaita ,G,12,3.67
Name,App.,Minutes,Shots,Shots on Target,Shots in Box,Shots Outside Box,Headed Attempts,Big Chance,Big Chance Created,Goals,Goals inside Box,Goals outside Box,Headed Goal,Goal Involvement,Key Pass,Big Chance Created.1,Assists,Crosses (Tot.),Crosses (Succ.),Crosses Succ. %,Exp. Goals (xG),Non Penalty xG (NPxG),Exp. Assists (xA),Exp. Att. Points (xATT),Exp. Points (xPts),Exp. Involvement (xGI),Cost (£M),Points_x,Bonus Points,Baseline BPS,BPS,Threat,Creativity,Influence,Total Passes,Accurate Passes,Pass Completion (%),Opp. Half Passes,Opp. Half Accurate,Opp. Half Pass %,Final 3rd Passes,Final 3rd Accurate,Final 3rd Pass %,Throughballs (Tot.),Throughballs (Succ.),Touches (All),Touches (Box),Entries (Box),Fouls Won (Final 3rd),Penalty Box Entries,Fouls Won (Box),Fouls Made,Corners Taken,Set Piece Into Box,Freekicks (Indirect),Freekicks Taken,Freekicks (Accurate),Freekicks (Direct),Freekick Scored,Penalties Taken,Penalties Scored,Penalties Missed,Clean Sheets,Goals Conceded,Exp. Clean Sheets,Expected Goals Conceded,Shots Conceded,Shots In Box Conceded,Shots on Target Conceded,Headed Shots Conceded,Shots Conc. Set Pieces,Big Chances Conceded,Tackles (Tot.),Tackles (Won),Tackles Won (%),Recoveries,Clearances,Blocks,Interceptions,CBI,Shots Conc. Set Pieces.1,Wins,Saves,Yellow Cards,Second Yellows,Red Cards,Offsides,Errors (lead to Goal),Errors (lead to Shot),Own Goals,Names,Position,Team,Points_y
Sá (G)WOL,5,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3.7,0,5.2,3.8,0.0,14.4,19.2,0.0,0.0,22.8,27.4,22.0,80,5.8,1.4,24,3.0,0.4,13,0.0,0.0,37.0,0.0,3.0,0.0,0.4,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.2,,1.66,11.6,7.8,4.2,1.2,0.8,2.4,0.0,0.0,0,7.2,1.2,0.0,0.0,1.2,0.8,0.6,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sá ,G,8,3.0
Martínez (G)AVL,5,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3.79,0,5.5,3.6,0.0,13.8,18.6,0.0,0.0,14.12,27.6,22.0,80,6.0,2.0,33,3.0,0.6,20,0.0,0.0,35.4,0.0,3.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.0,,1.15,9.4,5.2,2.8,1.2,0.4,2.0,0.0,0.0,0,7.6,0.2,0.0,0.0,0.2,0.4,0.4,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Martínez ,G,15,3.0
Meslier (G)LEE,5,83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3.52,0,4.8,2.4,0.0,15.2,15.2,0.0,0.0,25.32,21.6,15.0,69,5.4,1.6,30,1.4,0.4,29,0.0,0.0,33.6,0.0,1.4,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,,1.53,12.4,7.0,6.2,0.6,1.6,1.4,0.0,0.0,0,7.0,1.2,0.0,0.0,1.2,1.6,0.4,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Meslier ,G,15,8.5
Lloris (G)TOT,5,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,4.62,0,5.5,3.6,0.0,8.6,13.4,0.0,0.0,7.4,18.8,15.8,84,2.4,0.6,25,0.6,0.0,0,0.0,0.0,24.8,0.0,0.6,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.0,,0.59,9.0,5.8,1.6,2.2,0.2,0.6,0.0,0.0,0,5.2,0.0,0.0,0.0,0.0,0.2,0.8,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Lloris ,G,5,6.33
